,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
426,0.9216209,0.79449165,-0.19266616,0.64261186,-0.8781723,1.6835566,0.9041026,-1.1613092,-0.13537884,0.055734724,0.19051778,-1.0974925,-0.34896478,0.0345034,-0.57541424,-2.2045252,2.4237077,0.78793734,-0.35708165,0.67728716
427,0.95890975,0.79388547,-0.18610495,0.64859736,-0.90472096,1.6874874,0.9550246,-1.1679289,-0.12634715,0.06741989,0.18270515,-1.1306739,-0.34250012,0.033688188,-0.59453404,-2.2427661,2.448294,0.7765245,-0.36053985,0.70980144
428,0.7530137,0.6952258,-0.1928699,0.7825687,-0.8230574,1.6680293,0.96050143,-1.0491426,-0.34192634,0.23531184,0.36956638,-0.9816617,-0.50484717,-0.18617722,-0.66618884,-2.3069782,2.6039906,0.8375025,-0.11399119,0.61781937
429,0.2864499,0.8983171,-0.54300606,1.0333894,-0.5456317,2.0500133,0.39701355,-1.2833409,-0.80728483,-0.084644526,0.6079596,-0.5990641,-0.86849725,-0.34697258,-0.60962707,-2.307909,2.6783385,1.022757,0.04144232,0.18971634
430,0.41384044,0.95334196,-0.5208676,0.86723363,-0.6071938,2.018022,0.31601527,-1.3021932,-0.6227498,-0.22528541,0.48448592,-0.76112723,-0.7177377,-0.15250427,-0.5793243,-2.1598063,2.4104686,0.9245,-0.08244259,0.24184678
431,0.52937376,0.7079159,-0.3269309,0.75504416,-0.68347496,1.6276181,0.7153501,-1.0204129,-0.47457704,0.17073306,0.44593316,-0.81303394,-0.49557397,-0.2606565,-0.59493136,-2.0648565,2.3861976,0.82879746,-0.051129803,0.44464242
432,0.59207904,0.5953933,-0.22670531,0.70080215,-0.70378745,1.4460545,0.8762194,-0.8786336,-0.3661574,0.37501007,0.4234612,-0.81420314,-0.38794872,-0.3107253,-0.5848804,-1.9963126,2.3565316,0.76794505,-0.054318473,0.4970557
433,0.64448494,0.597685,-0.20701209,0.6779567,-0.7178738,1.4301816,0.90755665,-0.8606928,-0.3319099,0.38184604,0.38970435,-0.8204558,-0.34041134,-0.3087286,-0.5482429,-1.9575388,2.3068264,0.7502363,-0.098509476,0.4879198
434,0.71097225,0.5328008,-0.16381717,0.6058997,-0.7481583,1.3097382,0.9783424,-0.7752945,-0.21995316,0.5480727,0.3897261,-0.83264434,-0.19545066,-0.33939096,-0.5433227,-1.8703169,2.2192588,0.68448335,-0.108500786,0.5239059
435,0.8505737,0.09533785,0.2982917,0.3488876,-0.7813897,0.60202104,1.3335063,-0.19597267,0.12810268,1.1601753,0.37173772,-0.79131746,0.073296994,-0.38139582,-0.6056161,-1.440203,1.967989,0.39392436,-0.11702168,0.673321
436,0.46944398,0.60019773,-0.22913906,0.68916094,-0.52919906,1.3596504,0.6118008,-0.78658223,-0.39063466,0.3285908,0.41705677,-0.5470947,-0.42388642,-0.31044692,-0.4644212,-1.690337,2.0609078,0.7358869,-0.101190984,0.23399422
437,0.65125173,0.82696676,-0.30696484,0.59649,-0.65755224,1.6254106,0.4617925,-1.0778843,-0.2542212,-0.099879295,0.25384337,-0.8214839,-0.38932082,0.01316759,-0.42829376,-1.7788956,1.9555833,0.7438644,-0.30892602,0.32646835
438,0.8591075,0.6978024,-0.14623013,0.5199761,-0.8032489,1.4416087,0.8260958,-0.9895543,-0.085988924,0.10537776,0.16652063,-1.0035973,-0.23407988,0.03293675,-0.4823003,-1.8749616,2.075523,0.7016934,-0.36639607,0.6098005
439,0.9868933,0.70762336,-0.09886676,0.50934255,-0.87456906,1.4639952,0.93948376,-1.0258571,-0.001802016,0.11352742,0.10568481,-1.0949795,-0.20117271,0.08585474,-0.4975094,-1.9671721,2.1503859,0.6989503,-0.4396409,0.69938755
440,1.0540491,0.8000044,-0.13054541,0.52746415,-0.9218252,1.6125333,0.9075214,-1.1622674,0.017486772,-0.028172463,0.059074596,-1.1712459,-0.23188937,0.18407717,-0.50096756,-2.0719986,2.2097285,0.7343606,-0.5124633,0.72766155
441,1.0918193,0.8195306,-0.13688686,0.56310976,-0.9577013,1.6729801,0.96206594,-1.2100629,0.011394579,-0.03943321,0.061697,-1.2198377,-0.26857615,0.19705954,-0.55434793,-2.1866136,2.3220136,0.74200726,-0.5072958,0.7792524
442,0.9138608,0.74893486,-0.14237534,0.7009568,-0.88857067,1.689427,0.97456825,-1.1334314,-0.19657755,0.089710444,0.22787443,-1.1051848,-0.43428946,-0.003566742,-0.6255426,-2.2978487,2.5038743,0.8174598,-0.28098014,0.70565623
443,0.47107914,0.9667206,-0.48661852,0.9572965,-0.62841386,2.0754128,0.43027323,-1.3589585,-0.6754941,-0.22232684,0.45713505,-0.7362425,-0.7928915,-0.14592776,-0.58061856,-2.3236058,2.6112804,0.9974792,-0.13156848,0.29606372
444,0.6162865,1.033567,-0.46868423,0.8057699,-0.71574974,2.087651,0.3642782,-1.4176717,-0.4761442,-0.38599834,0.3345684,-0.9249192,-0.6619012,0.05634609,-0.55197114,-2.2340956,2.415679,0.92059755,-0.268012,0.35725516
445,0.7851243,0.8234841,-0.27294123,0.6908951,-0.820032,1.7502239,0.771107,-1.2010322,-0.26861405,-0.041677803,0.2634734,-1.0331124,-0.44287524,0.0055556297,-0.5828792,-2.2035575,2.4349673,0.83292794,-0.28864098,0.60258514
446,0.90691364,0.7849964,-0.1887967,0.640165,-0.8692348,1.6712282,0.90267986,-1.1565573,-0.14564508,0.048646837,0.19788699,-1.0960965,-0.35690302,0.036554486,-0.5794042,-2.1982036,2.4207268,0.7934364,-0.3531875,0.68204325
447,0.9839587,0.84236014,-0.19013998,0.6270044,-0.908395,1.7427824,0.8861522,-1.2294011,-0.09669636,-0.03569284,0.14383754,-1.1549019,-0.34765863,0.11988011,-0.56711406,-2.2334995,2.425045,0.79899013,-0.42497718,0.707926
448,1.0309747,0.84350955,-0.17902973,0.63454837,-0.9429091,1.7537063,0.9408876,-1.2440721,-0.073403105,-0.031786382,0.12472818,-1.1968979,-0.3405873,0.13738403,-0.5913136,-2.2856772,2.4555602,0.7872884,-0.4375012,0.75420773
449,0.8419641,0.7513382,-0.1800681,0.76116866,-0.8653808,1.7322104,0.9550215,-1.1396112,-0.2699448,0.12051326,0.29953665,-1.0638263,-0.50180066,-0.07013866,-0.6614495,-2.356159,2.6141562,0.84598315,-0.20759302,0.6722228
450,0.40169212,0.961349,-0.52150214,1.0066454,-0.60336936,2.1089206,0.40242988,-1.3583992,-0.74406487,-0.18998805,0.51837826,-0.6970959,-0.8470976,-0.21501294,-0.6055833,-2.3595557,2.6893656,1.0232717,-0.064251885,0.26005593
451,0.54500145,1.0260243,-0.49726743,0.8472218,-0.68840486,2.1070545,0.34094784,-1.4086002,-0.5380937,-0.35122067,0.39248985,-0.8787019,-0.71390486,-0.011600256,-0.57673204,-2.2563276,2.4695554,0.9374888,-0.20208775,0.32125744
452,0.71379745,0.8073374,-0.2971997,0.7219081,-0.78949934,1.7423224,0.74731,-1.1749179,-0.32618532,0.0051167607,0.32106036,-0.98272777,-0.4805685,-0.05955699,-0.59717727,-2.198795,2.4592323,0.84116507,-0.22270589,0.5649602
453,0.842841,0.7568679,-0.20655034,0.66112995,-0.8384867,1.6448833,0.891161,-1.11603,-0.1948069,0.10252291,0.24180314,-1.0414352,-0.3739885,-0.027360886,-0.5855434,-2.1817975,2.4214518,0.79372877,-0.2914144,0.6475029
454,0.92357856,0.8013226,-0.19792539,0.6429982,-0.88095605,1.6952441,0.8957129,-1.1731585,-0.1341142,0.03402686,0.18741769,-1.1035419,-0.35176203,0.04494682,-0.57253706,-2.2048237,2.4239767,0.79099417,-0.36350423,0.6772293
455,0.9645351,0.80441487,-0.19013926,0.65177095,-0.90857375,1.708924,0.94144803,-1.184643,-0.119196795,0.044336677,0.17595989,-1.1384158,-0.34948462,0.050247967,-0.5979909,-2.2525585,2.4603977,0.78216314,-0.3724792,0.716998
456,0.75950414,0.70709836,-0.19674158,0.78659016,-0.8287631,1.6884944,0.9523437,-1.0722829,-0.33970743,0.20459205,0.36155736,-0.9947227,-0.5138323,-0.16819647,-0.6659712,-2.327024,2.6208653,0.8470222,-0.12144252,0.6266022
457,0.30046195,0.9150855,-0.5489546,1.0349373,-0.55350816,2.074871,0.38098064,-1.306398,-0.8028623,-0.12563676,0.59221494,-0.61854076,-0.8747118,-0.31937906,-0.6100477,-2.3292947,2.7015052,1.0306195,0.032198638,0.20289612
458,0.44964617,0.97001374,-0.5170793,0.86204433,-0.6269692,2.0418887,0.3261066,-1.3271159,-0.60939604,-0.25789052,0.46271473,-0.7885363,-0.7145985,-0.11072019,-0.578347,-2.1854012,2.431171,0.9317571,-0.10920936,0.26334268
459,0.5780638,0.7269124,-0.31726348,0.7413312,-0.71243995,1.6454307,0.7316035,-1.0507901,-0.43178827,0.14599112,0.41763455,-0.8562884,-0.48469004,-0.21879634,-0.59477425,-2.0946374,2.414211,0.82894146,-0.09089493,0.47517982
460,0.67407995,0.63770986,-0.21801755,0.6778583,-0.7470567,1.4850104,0.89048326,-0.9353805,-0.3081618,0.3148886,0.3677439,-0.8826828,-0.3666607,-0.23238379,-0.5837712,-2.0375552,2.3603776,0.762542,-0.123392075,0.5445103
461,0.7222613,0.6234514,-0.18489867,0.65918887,-0.7656888,1.4578393,0.9343929,-0.91229856,-0.25678602,0.33974123,0.33882686,-0.9046142,-0.33160344,-0.22184157,-0.57319885,-2.0240264,2.33798,0.74629986,-0.15497449,0.5682938
462,0.7197958,0.61311275,-0.1897853,0.678618,-0.76876366,1.456673,0.9634443,-0.8990624,-0.28055796,0.3835367,0.35701632,-0.8907267,-0.33767807,-0.268108,-0.57519567,-2.0375042,2.3516667,0.7454133,-0.13086559,0.5587299
463,0.51554805,0.51584053,-0.2134862,0.77689487,-0.6880704,1.40927,0.92543304,-0.7905491,-0.44876137,0.55682915,0.5482851,-0.7197943,-0.43267196,-0.47886723,-0.6224734,-2.0351367,2.4466612,0.78582263,0.08818957,0.44604233
464,0.44487828,0.5552002,-0.23913354,0.767408,-0.5776447,1.4698217,0.74380934,-0.8085245,-0.4736427,0.4505185,0.5795557,-0.5881771,-0.49112198,-0.45403767,-0.5810054,-1.8635244,2.336746,0.7816941,0.019076228,0.26629514
465,0.57598233,0.79189885,-0.32593632,0.6635041,-0.6320779,1.6450156,0.5156187,-1.0394273,-0.33927053,0.025801599,0.35608038,-0.77369094,-0.43924543,-0.11139926,-0.49634123,-1.8461674,2.0937576,0.7595661,-0.19675292,0.30027372
466,0.7295618,0.6483617,-0.1802027,0.58096266,-0.7443887,1.4198935,0.82710874,-0.9185015,-0.20148918,0.22549017,0.27910405,-0.90244526,-0.28396377,-0.118517786,-0.5184126,-1.8816335,2.1451714,0.71544653,-0.22817767,0.53707147
467,0.8428315,0.6378789,-0.12385994,0.5534352,-0.80274916,1.3955716,0.9356831,-0.91801316,-0.109881714,0.26492685,0.21805316,-0.9811486,-0.23030184,-0.0792993,-0.51537174,-1.9221054,2.1775131,0.69827676,-0.29468548,0.6215967
468,0.9038224,0.69411695,-0.13399994,0.5684786,-0.84050894,1.4899836,0.93638414,-1.0042737,-0.08803813,0.17684503,0.17771727,-1.037152,-0.24496318,-0.012737721,-0.51684624,-2.0016646,2.2143524,0.7168653,-0.34698567,0.6503963
469,0.8991002,0.71434224,-0.16285492,0.6164102,-0.85474205,1.5544097,0.9510708,-1.042935,-0.13831194,0.16787665,0.20307292,-1.0499542,-0.2940591,-0.033397406,-0.5508145,-2.0899,2.2978592,0.73690224,-0.31201154,0.6646565
470,0.6476377,0.6355208,-0.21142285,0.7881257,-0.7644741,1.5918853,0.93099415,-0.95741487,-0.4125319,0.31597334,0.4265268,-0.88640773,-0.4935103,-0.29667085,-0.6346162,-2.2030096,2.517694,0.8277179,-0.030888006,0.54706854
471,0.14390714,0.8148454,-0.5733407,1.0546818,-0.4702865,1.9694173,0.36336017,-1.1824269,-0.8766875,0.01849842,0.7025125,-0.48332274,-0.87666947,-0.48226735,-0.60503733,-2.2159371,2.6327085,1.017874,0.16598862,0.11237396
472,0.27108145,0.84514964,-0.533477,0.87804466,-0.51539534,1.8847879,0.30923036,-1.1609254,-0.6951705,-0.06988031,0.593089,-0.6349912,-0.6970935,-0.3043601,-0.58404005,-2.0320754,2.3319435,0.9057673,0.057754353,0.16321456
473,0.3299579,0.55485797,-0.34066176,0.7613166,-0.5675937,1.4419982,0.69739336,-0.82249707,-0.56524736,0.40296483,0.58507526,-0.62890625,-0.47087067,-0.47263813,-0.579312,-1.8700883,2.2820144,0.8018606,0.130438,0.32846904
474,0.3883292,0.42711964,-0.2346966,0.6926536,-0.5770612,1.2255309,0.837422,-0.6381129,-0.46407932,0.61967754,0.5558709,-0.59555227,-0.34728265,-0.53732693,-0.5562374,-1.7406359,2.1868207,0.7149367,0.12612045,0.36096692
475,0.42804423,0.32602495,-0.15968265,0.6086641,-0.5876854,1.0254333,0.9106907,-0.4891461,-0.34845906,0.80122036,0.5618366,-0.5725005,-0.2017453,-0.5906997,-0.53240037,-1.598745,2.048718,0.6353184,0.13219738,0.37235278
476,0.627784,0.01921118,0.21735957,0.33239692,-0.6493642,0.4642383,1.1741753,-0.07055472,0.0234741,1.207292,0.44418186,-0.59458923,0.06643602,-0.525633,-0.52804345,-1.1890721,1.7027025,0.35513514,0.016020566,0.51113117
477,0.43342718,0.06766693,0.081376135,0.5282424,-0.591501,0.65266913,1.0578038,-0.16718554,-0.23433216,1.0812876,0.53748,-0.49708927,-0.15715922,-0.6573315,-0.52986157,-1.3900487,1.8793678,0.50618523,0.19555798,0.412503
478,-0.002590403,0.41515124,-0.37035498,0.8170827,-0.30667865,1.2770495,0.43276674,-0.61263263,-0.6928224,0.48152864,0.7298534,-0.20664217,-0.5622328,-0.70105827,-0.4647375,-1.5347471,1.9981444,0.78507483,0.27582142,-0.02433978
479,0.3011404,0.5272988,-0.30296335,0.4889422,-0.39449185,1.1563329,0.34394315,-0.6629032,-0.356273,0.19135883,0.43417346,-0.47619122,-0.20564479,-0.2876752,-0.3288331,-1.1660839,1.3907506,0.573136,-0.081918836,0.07736413
480,0.50019574,0.23877603,-0.0047245026,0.24260956,-0.50227207,0.66774374,0.7021348,-0.33668098,-0.06560838,0.5793569,0.27340648,-0.5700559,0.13300379,-0.26534367,-0.2865606,-0.88931763,1.188505,0.42457056,-0.18077742,0.35502595
481,0.646946,0.068310134,0.1634346,0.07588348,-0.55725765,0.35215443,0.8426846,-0.15248023,0.12525804,0.7640621,0.15646634,-0.5878869,0.35592782,-0.21387987,-0.2219246,-0.6425073,0.9367153,0.2922668,-0.28432232,0.45037323
482,0.78295827,-0.0055082105,0.24526513,-0.050086815,-0.60127264,0.17576495,0.9152702,-0.07009037,0.27628466,0.8222896,0.05364888,-0.61733085,0.5062673,-0.13474077,-0.15554222,-0.47539878,0.7248866,0.19862425,-0.38659218,0.5036557
483,0.900862,-0.07068744,0.31823066,-0.12296943,-0.658219,0.026086845,1.0030266,-0.010353178,0.38866568,0.9327282,0.005365595,-0.6446141,0.6121882,-0.112176284,-0.1264161,-0.40511853,0.611655,0.13666701,-0.4370665,0.5598928
484,0.81630385,-0.15578005,0.39066136,-0.052208617,-0.6649431,-0.033345148,1.090297,0.11419543,0.30811277,1.0808449,0.10340947,-0.59582126,0.56168944,-0.23122007,-0.16835542,-0.4643737,0.76013935,0.15712652,-0.3125956,0.52836585
485,0.4967305,0.21414685,0.024914423,0.19107486,-0.42147815,0.5889195,0.54038304,-0.2813307,-0.06991547,0.45113027,0.1874391,-0.3970635,0.19488916,-0.23005427,-0.104961485,-0.636652,0.8508962,0.40890047,-0.29265314,0.18514849
486,0.73357046,0.33923343,0.033088006,-0.028257553,-0.5252351,0.6042116,0.48255694,-0.42339015,0.1707836,0.17057645,-0.025091639,-0.6299422,0.3694852,0.11651525,-0.0061445385,-0.4824987,0.44150773,0.27450085,-0.5250521,0.28847724
487,0.9550643,0.05358932,0.27171177,-0.23671807,-0.66384685,0.15950173,0.85094434,-0.15232691,0.42817932,0.57577807,-0.13742094,-0.72556293,0.66787094,0.13813666,-0.0001962483,-0.25296465,0.288238,0.14007449,-0.62416744,0.5572375
488,1.1500579,-0.114513405,0.41996926,-0.40710837,-0.749495,-0.19790283,1.026133,0.0044532306,0.6553185,0.8183582,-0.21997397,-0.7648978,0.90992063,0.18012072,0.04933706,-0.04942799,0.036849186,7.44164e-05,-0.7352674,0.6717481
489,1.3364589,-0.40061942,0.7223424,-0.5757376,-0.8633561,-0.7321121,1.2940607,0.33413497,0.8961469,1.2355001,-0.28166458,-0.79893064,1.1665123,0.2343646,0.03314761,0.25257644,-0.18787193,-0.22003391,-0.7992948,0.79894006
490,1.302974,-0.3386938,0.6071745,-0.52759844,-0.82401323,-0.6437197,1.2237275,0.24669315,0.8341585,1.1466186,-0.27962172,-0.74566096,1.1464877,0.17877701,0.09736732,0.18769932,-0.17943954,-0.15515019,-0.7830229,0.7468438
491,1.1271434,-0.32794157,0.5856282,-0.36699238,-0.77847975,-0.5201566,1.2099649,0.26591572,0.6537331,1.1755005,-0.14427908,-0.67845184,0.9686445,0.027005777,0.022128254,-0.0064613596,0.13187647,-0.05290161,-0.6029829,0.6587522
492,0.7258712,0.08994449,0.18550333,-0.065360576,-0.49498203,0.2635032,0.6314323,-0.16903138,0.19781435,0.47821027,-0.024733756,-0.4452846,0.47264963,-0.028983146,0.04024531,-0.29597378,0.37197715,0.24755934,-0.5147586,0.28926525
493,0.8902142,0.2214302,0.14410956,-0.20101331,-0.58154845,0.34856254,0.5678755,-0.31624705,0.3479503,0.21728042,-0.14150724,-0.6639262,0.5756492,0.22123381,0.09856418,-0.22834167,0.109202445,0.16239673,-0.6549157,0.37280393
494,0.9749274,-0.024096424,0.32666045,-0.29726714,-0.650694,-0.012933135,0.8631213,-0.07294735,0.47710383,0.62731564,-0.16135699,-0.684129,0.736331,0.1507375,0.039750062,-0.12487025,0.1507759,0.093381256,-0.6284516,0.5645088
495,1.0361172,-0.13872023,0.41837603,-0.36042035,-0.6823288,-0.21041569,0.97779655,0.050241873,0.5699601,0.81638134,-0.17993753,-0.6818974,0.8416134,0.12088381,0.044450946,-0.02608832,0.08379745,0.025889833,-0.65166306,0.61032844
496,1.0900561,-0.17483565,0.44195253,-0.39158875,-0.7088498,-0.291129,1.0308853,0.093239814,0.6196647,0.876409,-0.20365134,-0.68158174,0.90959024,0.122173466,0.06292695,0.01665558,0.034045365,-0.009994319,-0.67406833,0.6250039
497,1.1441653,-0.1971235,0.46542788,-0.38809595,-0.75230986,-0.33962786,1.0909069,0.116082564,0.65725434,0.97311956,-0.19190522,-0.7129975,0.9342792,0.10053967,0.04650057,-0.025129944,0.07807404,-0.022959769,-0.6704838,0.6572734
498,1.0136172,-0.23659645,0.50027305,-0.24579933,-0.73623776,-0.29462767,1.1525236,0.18244609,0.5254648,1.0962574,-0.06530279,-0.664943,0.80048215,-0.05508727,-0.043736264,-0.20022076,0.37039536,0.04192752,-0.5026663,0.6084933
499,0.62746656,0.16213043,0.11009649,0.05879756,-0.47002393,0.43555963,0.58563364,-0.23255387,0.07807745,0.46118405,0.07064548,-0.42916667,0.33632666,-0.122726604,-0.024918228,-0.46918514,0.609396,0.32370055,-0.42391944,0.24684274
500,0.80983657,0.287955,0.08614753,-0.09954525,-0.55636704,0.4951765,0.5340731,-0.3756795,0.24762145,0.20139338,-0.07542388,-0.6525426,0.4624604,0.16111565,0.03455148,-0.38683528,0.30182204,0.22653943,-0.57846856,0.3329914
501,0.9279298,0.024599614,0.27953613,-0.21504575,-0.6402034,0.10488008,0.84861505,-0.12581775,0.41007802,0.6147265,-0.113270566,-0.6883875,0.6515395,0.096270725,-0.004098922,-0.26203662,0.31566593,0.15069537,-0.58614707,0.5438682
502,0.98723984,-0.1104876,0.3857779,-0.30214202,-0.66570663,-0.12745729,0.97328424,0.022195676,0.50725126,0.8175454,-0.14153014,-0.667618,0.78149056,0.07061614,0.009020664,-0.12292957,0.22460996,0.06641555,-0.60280216,0.59029853
503,1.054302,-0.14122722,0.41503266,-0.3494261,-0.6991277,-0.20355226,1.022235,0.06441521,0.57718766,0.86019325,-0.17225805,-0.6870601,0.8498188,0.09386228,0.03202533,-0.06702499,0.14719741,0.0246226,-0.64851356,0.61305285
504,1.1298616,-0.17199782,0.4465338,-0.34514663,-0.75126445,-0.2740735,1.1018085,0.08190271,0.6323283,0.9672705,-0.17139739,-0.721701,0.8852382,0.07382047,0.019572325,-0.11622885,0.17449126,0.0009788424,-0.6450852,0.6580009
505,0.9960474,-0.21182916,0.4789301,-0.19905534,-0.73971033,-0.23332378,1.1579397,0.15685493,0.49142656,1.0933282,-0.03461948,-0.6695208,0.7391412,-0.07775299,-0.07879073,-0.28835768,0.4810511,0.068724185,-0.47448844,0.6127417
506,0.5644935,0.19608392,0.06453267,0.1408584,-0.44647408,0.52565694,0.5630985,-0.2739167,0.0030053705,0.44768316,0.12325689,-0.40521032,0.24305165,-0.15632628,-0.07081358,-0.5835376,0.74977,0.37133017,-0.35895756,0.22147508
507,0.7816212,0.3496757,0.04489509,-0.04232901,-0.53203386,0.5990826,0.50204235,-0.4283616,0.21203595,0.18033488,-0.04160652,-0.6452533,0.3705815,0.14217648,-0.024501562,-0.48921728,0.46601552,0.27903277,-0.55065596,0.3162524
508,0.92258394,0.10783158,0.2281188,-0.0957109,-0.6747378,0.26758814,0.8870888,-0.21953234,0.3341783,0.6288228,-0.05215087,-0.7325896,0.52059096,0.048575327,-0.08883832,-0.52530974,0.6263517,0.23323591,-0.52647275,0.5486827
509,1.0600576,0.018436633,0.3267633,-0.14997636,-0.75228995,0.1103983,1.07896,-0.12605599,0.45576918,0.8277249,-0.09697655,-0.7813058,0.6202899,0.037858725,-0.10207478,-0.51979625,0.66096413,0.1704658,-0.5671522,0.64126384
510,1.1543089,0.033910163,0.34427643,-0.14550093,-0.8108313,0.13815498,1.1544634,-0.15094073,0.5187748,0.84611905,-0.121602684,-0.84026754,0.6424178,0.054549277,-0.11484909,-0.6022336,0.7354791,0.16852959,-0.6129664,0.6922764
511,1.2069758,0.059292756,0.35404843,-0.101508565,-0.855793,0.20163515,1.2125914,-0.17876628,0.5297225,0.89139813,-0.10990952,-0.88543844,0.6161395,0.041824296,-0.15643324,-0.72253513,0.84227145,0.17209171,-0.60204715,0.72605574
512,0.9632899,0.017941132,0.3439768,0.10673426,-0.7786823,0.28682357,1.2006016,-0.11773304,0.26665935,0.9952725,0.11037727,-0.7575456,0.36126205,-0.1831526,-0.27363622,-0.9225877,1.1642945,0.2755527,-0.33235317,0.6351306
513,0.38499683,0.41157734,-0.15027735,0.49893135,-0.40879,0.9977985,0.52544093,-0.533975,-0.3158071,0.39020962,0.3838313,-0.3744892,-0.1819048,-0.3427512,-0.27754918,-1.1874671,1.4555018,0.5977297,-0.120492116,0.14268075
514,0.58392644,0.542747,-0.15724397,0.3163167,-0.5019239,1.0683291,0.471423,-0.6510936,-0.12357099,0.13736284,0.21661553,-0.63340497,-0.01848916,-0.06679495,-0.24335504,-1.08953,1.2101455,0.52304685,-0.31134084,0.2300145
515,0.7422518,0.26576018,0.07037265,0.17986746,-0.64161336,0.6429732,0.8630357,-0.376221,0.08321691,0.6136037,0.15957035,-0.71156096,0.21023214,-0.14440364,-0.27476302,-0.98010445,1.2394581,0.40865627,-0.32549435,0.49260062
516,0.9140347,0.14067663,0.20107919,0.08673237,-0.7280037,0.43695515,1.0639589,-0.2576487,0.25634262,0.8209809,0.0768462,-0.78019017,0.36657453,-0.13053879,-0.2625667,-0.913128,1.1806672,0.31727025,-0.40189636,0.60498697
517,1.0453899,0.16260104,0.23234624,0.054760057,-0.7899804,0.45623666,1.1222925,-0.30085447,0.35156184,0.7803985,-0.0011874028,-0.8569029,0.41390112,-0.041449726,-0.24770021,-0.9484465,1.1552775,0.29841244,-0.48996297,0.66120636
518,1.1174496,0.18408388,0.25145188,0.070338994,-0.83947074,0.4815994,1.1824006,-0.31998616,0.38869464,0.8116776,-0.0109733995,-0.9089936,0.41945928,-0.031967998,-0.2653194,-1.032671,1.2109187,0.2923723,-0.512818,0.701877
519,0.8808483,0.14601912,0.24228305,0.25561562,-0.7645979,0.55239516,1.1727693,-0.2518492,0.1333099,0.9091637,0.20025498,-0.7609649,0.17825118,-0.2531819,-0.36285976,-1.2069883,1.4906895,0.399624,-0.25578004,0.6081215
520,0.32365176,0.50454956,-0.24213195,0.61891425,-0.41058928,1.197078,0.49193695,-0.65579396,-0.43211564,0.33447504,0.4600257,-0.37753344,-0.33040267,-0.38049102,-0.3492046,-1.4010775,1.7007757,0.69074345,-0.05806035,0.12028186
521,0.54973626,0.6268616,-0.23532832,0.4233269,-0.52273893,1.2487931,0.45572108,-0.7716972,-0.21695828,0.088985845,0.2785869,-0.64872086,-0.14216805,-0.099898726,-0.3035598,-1.2836019,1.4445717,0.6040036,-0.27191287,0.2166031
522,0.7626944,0.34337944,0.025940895,0.26427013,-0.6775078,0.8002155,0.9026649,-0.47065523,0.03366941,0.5776621,0.1918498,-0.7676884,0.13130155,-0.15582235,-0.33579,-1.185306,1.4609568,0.4700474,-0.30821812,0.5152953
523,0.9276823,0.25979382,0.14049645,0.18963897,-0.7631919,0.64962685,1.0792545,-0.39403927,0.19393277,0.7308508,0.118848495,-0.84650546,0.24672714,-0.12954205,-0.33030215,-1.1653523,1.4404585,0.40236259,-0.38762033,0.62028664
524,1.0294017,0.29838192,0.15148495,0.16551639,-0.8111669,0.6962816,1.1073593,-0.45445704,0.27054086,0.6760582,0.052203085,-0.9090699,0.2877944,-0.055480868,-0.3160163,-1.2005653,1.4218823,0.39552587,-0.4680962,0.65435946
525,1.0767156,0.29344863,0.1801646,0.17992423,-0.8537945,0.6867529,1.1776373,-0.44775185,0.2954775,0.7428136,0.06786233,-0.94556504,0.29319912,-0.06977031,-0.34109765,-1.2661619,1.4759717,0.38463503,-0.4644354,0.69043314
526,0.8246709,0.22447434,0.17606643,0.3689625,-0.76341915,0.7371706,1.1675768,-0.34741762,0.031149015,0.8678696,0.28431475,-0.78484845,0.045944475,-0.31442204,-0.43033734,-1.4244821,1.7348828,0.49177173,-0.1797016,0.5910274
527,0.27289942,0.56601053,-0.3102396,0.71775806,-0.4081251,1.3471677,0.46770602,-0.7519649,-0.5242424,0.29841185,0.53817713,-0.386311,-0.44314253,-0.430024,-0.4059127,-1.5681511,1.8991262,0.7622682,-0.0034867153,0.10067504
528,0.52633584,0.6803752,-0.2902526,0.4867989,-0.533023,1.3655592,0.41920874,-0.8546765,-0.27046052,0.039725304,0.31161326,-0.66548264,-0.22918175,-0.10545319,-0.34130573,-1.3948038,1.5724063,0.6430332,-0.2484613,0.20759985
529,0.7707683,0.41049474,-0.014427561,0.31097835,-0.6949688,0.9185761,0.90226597,-0.56030506,0.01241491,0.51001257,0.20856914,-0.8201482,0.06562036,-0.14552245,-0.36766607,-1.3224373,1.5959463,0.5203789,-0.30806476,0.5258623
530,0.96026134,0.34994417,0.100382976,0.24329439,-0.79185414,0.8024177,1.0773361,-0.5070366,0.1809192,0.62635905,0.11404624,-0.9136324,0.1779643,-0.09099266,-0.3667875,-1.3251042,1.599206,0.46157378,-0.41427118,0.6467654
531,1.0629916,0.399391,0.10686718,0.22548178,-0.8422137,0.86858076,1.1070175,-0.585535,0.25272754,0.55830574,0.049645167,-0.9851123,0.2067172,-0.008280426,-0.35860336,-1.3901082,1.6036146,0.46373034,-0.49386227,0.6863283
532,1.1185081,0.42021406,0.12300402,0.24715355,-0.88753784,0.89480305,1.1712645,-0.60224956,0.272497,0.60657465,0.057330318,-1.0271761,0.20368105,-0.014738381,-0.38761958,-1.4701202,1.6689355,0.45322132,-0.4985181,0.7206151
