,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
214,0.98461145,0.8411432,-0.019379988,0.6001899,-0.9724286,-0.37932274,-0.32641712,0.8602998,-0.15013939,-0.4658427,0.44007212,-0.09164782,-1.1098571,-0.7827354,0.91907835,1.007194,0.9334315,-1.2214522,0.39567772,-0.67238694
215,1.0289102,1.013,0.15677094,0.68053365,-1.0913723,-0.25668883,-0.17328072,0.77761364,-0.013797909,-0.38309377,0.5131228,0.025648244,-1.1522812,-0.8968119,1.0591593,0.9184235,1.0086862,-1.1723605,0.31090173,-0.5771177
216,1.022067,1.0568811,0.27051306,0.7088688,-1.1364651,-0.2148267,-0.1599104,0.7712064,-0.01388073,-0.36675656,0.5987391,0.054331362,-1.2048818,-0.94183195,1.0978627,0.91847897,1.0205954,-1.1609805,0.30274457,-0.57993865
217,1.0519974,1.039579,0.21806215,0.68762845,-1.150481,-0.23354861,-0.16411449,0.789345,-0.03174773,-0.3957163,0.5435173,0.04476118,-1.2146761,-0.93912506,1.1118928,0.93475544,1.0468283,-1.1951334,0.32002163,-0.61956656
218,1.1288855,0.89232886,-0.096051365,0.5775428,-1.0544395,-0.36673036,-0.11502218,0.8245981,-0.120753184,-0.44567102,0.2690332,-0.090963006,-1.136626,-0.84862673,0.98875016,0.9810401,1.0853333,-1.2865214,0.38323796,-0.64257526
219,0.934278,0.33407283,-0.38842836,0.3321751,-0.6130957,-0.76476145,-0.5215642,1.0373669,-0.64089316,-0.6166365,0.23290676,-0.5603026,-1.0247726,-0.55562925,0.40648833,1.2300028,0.84528446,-1.3437984,0.6297322,-0.8885337
220,0.82411814,0.43758658,-0.19065177,0.3965328,-0.6812104,-0.6784888,-0.62699294,1.0392494,-0.5960102,-0.6248702,0.46264556,-0.40842432,-1.1235814,-0.582457,0.53321654,1.24528,0.7781416,-1.2884613,0.603205,-0.91036534
221,0.99194026,0.8364661,-0.038425878,0.59081155,-0.96878207,-0.4046959,-0.35280973,0.88063496,-0.18020171,-0.48856723,0.433898,-0.10780796,-1.1212039,-0.77633524,0.9135559,1.0332308,0.94020677,-1.2431669,0.4147439,-0.69324124
222,1.0346785,0.98214936,0.11968173,0.66200244,-1.0775337,-0.2932907,-0.22870263,0.81445444,-0.06476639,-0.41803673,0.5011446,-0.0084896535,-1.1617261,-0.8817879,1.0476961,0.96016645,1.0155759,-1.2058084,0.340679,-0.62211275
223,1.0358597,1.0040169,0.19581966,0.6680224,-1.1042638,-0.27752134,-0.23278353,0.8203677,-0.08215515,-0.4193341,0.5573746,0.0005705692,-1.2037678,-0.912502,1.0753405,0.97011423,1.0288792,-1.2088947,0.3435014,-0.64225733
224,1.066901,0.97009647,0.12244251,0.6412449,-1.1044047,-0.31558442,-0.25347424,0.85519135,-0.12722099,-0.46581542,0.4946009,-0.027325794,-1.2161393,-0.8998964,1.0746362,1.0099921,1.0524338,-1.2565124,0.37452266,-0.69635797
225,1.1568336,0.82926273,-0.20571059,0.5306011,-1.0188212,-0.4568889,-0.20427999,0.9016255,-0.21880864,-0.52213025,0.20654379,-0.16511112,-1.1439166,-0.8089495,0.9593686,1.0676361,1.0979834,-1.367502,0.4376862,-0.7268748
226,0.9664377,0.2927704,-0.48424637,0.29463834,-0.596474,-0.849301,-0.6182868,1.1133409,-0.7217955,-0.6990049,0.17308591,-0.6296644,-1.039204,-0.51780635,0.3868016,1.2944077,0.8635833,-1.4150127,0.68251514,-0.9731328
227,0.86297655,0.3804631,-0.29801708,0.35973817,-0.6626997,-0.774717,-0.7532513,1.1298558,-0.6825507,-0.7190547,0.40272477,-0.49337763,-1.1434376,-0.54090935,0.5171015,1.3224525,0.8021265,-1.371855,0.6733955,-1.0140334
228,1.0566676,0.72908807,-0.21324402,0.5191653,-0.92830956,-0.5341787,-0.48016858,0.98958665,-0.31575674,-0.61934835,0.32735795,-0.22136922,-1.1411865,-0.7222558,0.8730842,1.1582208,0.9658338,-1.3592834,0.5142946,-0.84196264
229,1.156801,0.82695025,-0.2882533,0.518842,-0.9918123,-0.45340425,-0.13024873,0.85808843,-0.13298416,-0.49937272,0.15805477,-0.124957636,-1.0718472,-0.7764667,0.9596983,0.979241,1.0715138,-1.3221898,0.386106,-0.67019355
230,1.2364608,1.1037682,-0.14385782,0.6801703,-1.166376,-0.14060521,0.3542,0.56464314,0.27512652,-0.2351277,0.032896817,0.1419172,-0.97196937,-0.88032794,1.1284997,0.55572796,1.1641818,-1.1833777,0.1364573,-0.27219385
231,1.1652634,0.99309975,-0.023148984,0.57983136,-1.0947423,-0.27092776,0.10913302,0.7066822,0.028447866,-0.34778625,0.2513749,0.024993174,-1.0745332,-0.8687272,1.0590041,0.81153715,1.1108187,-1.2074986,0.2638342,-0.48624742
232,1.1884325,0.82075167,-0.26266992,0.487994,-0.998134,-0.42879477,0.01605621,0.80504006,-0.13223232,-0.43785185,0.09415932,-0.14346649,-1.062696,-0.7892146,0.9237941,0.9584365,1.1114306,-1.3185263,0.36886334,-0.5944717
233,0.9606791,0.27840635,-0.4975357,0.27372384,-0.5746341,-0.8245993,-0.4702214,1.0459886,-0.6742617,-0.63300115,0.13097274,-0.616785,-0.9858894,-0.5155741,0.3494191,1.2295594,0.8589506,-1.3709894,0.63874006,-0.8865205
234,0.8431302,0.3978243,-0.27245498,0.36094072,-0.6567856,-0.7202507,-0.61205554,1.0551425,-0.6281893,-0.6460372,0.39806336,-0.44994617,-1.1018336,-0.5561518,0.49942634,1.2546222,0.7862862,-1.3135095,0.61566734,-0.9150828
235,1.0043757,0.81408584,-0.08666488,0.57432854,-0.95182943,-0.4210164,-0.33724672,0.8842279,-0.18752171,-0.49513996,0.39500183,-0.12464102,-1.1031276,-0.7582183,0.89237213,1.034159,0.9395263,-1.2554319,0.41674295,-0.6904862
236,1.0458782,0.98788583,0.100141436,0.661162,-1.0773816,-0.28640357,-0.181461,0.7948539,-0.035081893,-0.40317467,0.473673,1.989305e-06,-1.1406618,-0.88058376,1.0401517,0.9349704,1.01487,-1.2000306,0.32463056,-0.5893343
237,1.0397903,1.0408311,0.20986207,0.68811905,-1.1224959,-0.24287766,-0.16449441,0.7795228,-0.02324833,-0.3796385,0.55801207,0.038375996,-1.1880906,-0.9254361,1.0903854,0.9222672,1.0315768,-1.1778357,0.31103808,-0.5876075
238,1.0648799,1.0261178,0.17528304,0.6700178,-1.1404989,-0.2538691,-0.15325016,0.7927985,-0.036261186,-0.4035822,0.51586074,0.03440042,-1.2033849,-0.9265554,1.101259,0.93540823,1.0549936,-1.205384,0.32238293,-0.62222517
239,1.1414611,0.88362014,-0.13387333,0.56096363,-1.0455194,-0.3859629,-0.10465504,0.8290367,-0.12630886,-0.4505551,0.23891719,-0.102895275,-1.1261599,-0.8362105,0.9755971,0.98431045,1.0923826,-1.3003725,0.38243783,-0.6433921
240,0.942718,0.3271436,-0.41347626,0.31887615,-0.6118725,-0.7756427,-0.5086465,1.0386007,-0.64795464,-0.6146041,0.21896878,-0.5713039,-1.0168235,-0.5527977,0.39243215,1.2331765,0.8500171,-1.3507916,0.6316186,-0.88658726
241,0.83360136,0.43320334,-0.21043722,0.3899199,-0.6801873,-0.6852838,-0.61321616,1.0410408,-0.6024667,-0.62387776,0.4435527,-0.4164748,-1.1178756,-0.582078,0.5281889,1.2466855,0.7820256,-1.2951632,0.6039114,-0.904736
242,0.99496555,0.8421397,-0.043577,0.59424067,-0.9685205,-0.3920202,-0.32556662,0.8668093,-0.15942162,-0.47697115,0.42384124,-0.10056906,-1.1099045,-0.77790254,0.9160983,1.0164342,0.9398134,-1.2344999,0.40085506,-0.6751163
243,1.0246196,1.0059301,0.1468122,0.6814686,-1.0851814,-0.2544243,-0.16945449,0.7750255,-0.016528934,-0.3810268,0.5111257,0.023790456,-1.1452196,-0.8929465,1.0528126,0.9170673,1.003373,-1.1667794,0.3097887,-0.5702645
244,1.0225385,1.052456,0.26189047,0.7056944,-1.1329076,-0.21098614,-0.14629655,0.76164514,-0.0024183244,-0.36029148,0.58658946,0.057476424,-1.19296,-0.9389256,1.0990098,0.9071218,1.019112,-1.154085,0.29679182,-0.5715007
245,1.0475587,1.041354,0.22945763,0.6871797,-1.1491964,-0.22765577,-0.14413863,0.77570206,-0.018716976,-0.38278896,0.5446774,0.05045958,-1.2057377,-0.9387345,1.1102614,0.9207718,1.044549,-1.1816196,0.31159407,-0.6063867
246,1.1342018,0.901506,-0.097539105,0.5754414,-1.0559193,-0.35846344,-0.091716334,0.8127815,-0.108143255,-0.43568075,0.25901878,-0.0834075,-1.132309,-0.85076654,0.98574966,0.9627124,1.0891299,-1.282559,0.3717749,-0.6229743
247,0.93685484,0.34204778,-0.38245323,0.33294323,-0.6154257,-0.7568774,-0.5011744,1.0250611,-0.6301659,-0.6017438,0.22987512,-0.55367434,-1.0205653,-0.5618478,0.40404636,1.219847,0.84620553,-1.3355534,0.6235664,-0.87328315
248,0.8317872,0.44421706,-0.19232926,0.39804786,-0.68524337,-0.6700344,-0.60193616,1.0301911,-0.58339614,-0.6148137,0.4544816,-0.40271616,-1.1171641,-0.586983,0.5389542,1.2363713,0.7814326,-1.2864025,0.5943148,-0.8954867
249,0.9931084,0.8510591,-0.020430252,0.60371065,-0.9764653,-0.37820005,-0.318164,0.8579023,-0.15115984,-0.46984372,0.43528125,-0.090549335,-1.111901,-0.786891,0.92340505,1.0056238,0.93732554,-1.2259393,0.3933091,-0.66932607
250,1.0326734,1.0294478,0.16389543,0.69143176,-1.1022414,-0.23641753,-0.15602191,0.7656315,0.008171439,-0.3712802,0.5120635,0.04151742,-1.1462739,-0.9037876,1.0689852,0.8972472,1.0087385,-1.1629448,0.29905254,-0.55927384
251,1.0254047,1.090573,0.29056525,0.7258497,-1.1555145,-0.18192962,-0.10670932,0.7353697,0.038501322,-0.3352998,0.5944777,0.08937159,-1.1922956,-0.9593901,1.1192545,0.8734758,1.0244436,-1.1370666,0.27456516,-0.5379399
252,1.0420091,1.0688636,0.25942132,0.70657235,-1.1607234,-0.20080186,-0.10619721,0.7478568,0.014049694,-0.35349244,0.5612644,0.07779431,-1.204397,-0.95192456,1.1189953,0.88945824,1.0441548,-1.1562004,0.2900195,-0.56861234
253,1.1164557,0.90793467,-0.037063286,0.58792305,-1.063426,-0.339466,-0.06818549,0.7914493,-0.09146544,-0.41453385,0.31358,-0.07064913,-1.1406033,-0.8716326,0.98639476,0.950782,1.0745907,-1.2571492,0.36056617,-0.6076162
254,0.93134207,0.35821605,-0.37726134,0.34113,-0.626796,-0.7164192,-0.40158737,0.9746727,-0.60105646,-0.5649445,0.2327862,-0.52065295,-1.017965,-0.5931064,0.40318602,1.1962285,0.8398272,-1.295164,0.5948834,-0.8229439
255,1.0134301,0.5925516,-0.3552896,0.44541657,-0.8134563,-0.5412817,-0.16058387,0.86027896,-0.31101763,-0.4490127,0.12558347,-0.29393443,-0.9933476,-0.6722255,0.6494779,1.0207611,0.9173892,-1.2865354,0.4595101,-0.64551353
256,1.0973092,0.78332037,-0.2005574,0.5033301,-0.94157624,-0.45291132,-0.13882901,0.8372605,-0.17878422,-0.47237638,0.23493078,-0.15336837,-1.0537946,-0.76496017,0.873382,0.9985848,1.0047995,-1.280714,0.38868475,-0.6439729
257,1.157635,0.84106314,-0.25623626,0.50568146,-0.99601996,-0.40844646,0.035100862,0.7678103,-0.06736693,-0.41736907,0.12915698,-0.084828325,-1.0244669,-0.78956306,0.93406594,0.888392,1.0692766,-1.2630069,0.32283297,-0.56286746
258,1.2305484,1.1115086,-0.12052129,0.67506695,-1.1647851,-0.114562705,0.4297752,0.5098868,0.31898582,-0.19039305,0.018618733,0.16788489,-0.9470098,-0.8804184,1.1142141,0.49420887,1.1594031,-1.1443387,0.09984329,-0.21386091
259,1.1511183,0.99990207,0.014018819,0.5815635,-1.088211,-0.24772722,0.1472848,0.67185086,0.055144787,-0.3187226,0.25914904,0.046576887,-1.0637703,-0.8679302,1.0482631,0.7740108,1.0953846,-1.1706388,0.24174991,-0.4560431
260,1.1714741,0.8290568,-0.2436717,0.49027044,-0.9942917,-0.40861595,0.035846725,0.777828,-0.11834428,-0.41539946,0.1011243,-0.12278036,-1.0527744,-0.78972673,0.91435856,0.9256301,1.101727,-1.2918675,0.34976548,-0.57097304
261,0.952443,0.28788084,-0.47783363,0.27556267,-0.57526326,-0.8097497,-0.43896598,1.027762,-0.6582261,-0.6132286,0.14404663,-0.6049347,-0.97825325,-0.5225429,0.34310532,1.2120025,0.85209024,-1.3538634,0.6276607,-0.8608353
262,0.8436331,0.39961466,-0.2684558,0.35443115,-0.6532806,-0.722993,-0.581134,1.0457985,-0.62201434,-0.6342294,0.3954733,-0.44969642,-1.094566,-0.556547,0.49268857,1.2456201,0.7861664,-1.3081775,0.6084655,-0.9021529
263,1.0095866,0.8176605,-0.084238194,0.5739851,-0.9534854,-0.41544655,-0.31738824,0.8729063,-0.18245228,-0.4884534,0.38849238,-0.12335073,-1.096123,-0.7633536,0.890254,1.0251938,0.93857074,-1.2496781,0.40889573,-0.680089
264,1.0491713,0.99799764,0.09884825,0.66339725,-1.081248,-0.28310278,-0.17643242,0.7928897,-0.030439079,-0.40111965,0.47046334,0.008111183,-1.1363109,-0.8779859,1.0493736,0.9276194,1.016774,-1.196488,0.31940195,-0.5855367
265,1.0423427,1.0380282,0.21344513,0.685556,-1.1256717,-0.24361534,-0.14482911,0.77796674,-0.018355384,-0.37547204,0.5514518,0.036173105,-1.184339,-0.9275264,1.0908767,0.9213232,1.0329585,-1.180248,0.30837196,-0.5843991
266,1.0629879,1.0245156,0.17806762,0.6677631,-1.1372542,-0.25190145,-0.158061,0.7921819,-0.037677556,-0.40236932,0.5099825,0.029966664,-1.2001628,-0.92623794,1.1004752,0.93493736,1.0518578,-1.2037922,0.32538253,-0.6179673
267,1.1452476,0.8772551,-0.14447072,0.5576313,-1.0450068,-0.38857973,-0.104612574,0.8318759,-0.12942863,-0.45333123,0.2367166,-0.10931724,-1.1259863,-0.838035,0.97668076,0.9856185,1.0955062,-1.30791,0.38706958,-0.64133775
268,0.9404822,0.32807255,-0.40562025,0.3259221,-0.6096075,-0.77600753,-0.51382446,1.042061,-0.65432155,-0.6185493,0.21961129,-0.5727783,-1.0203171,-0.5505506,0.39773735,1.2350297,0.8474375,-1.350765,0.63458896,-0.89044297
269,0.83123267,0.43899405,-0.20411102,0.39490607,-0.6841322,-0.6815938,-0.616079,1.0428256,-0.5979521,-0.6237102,0.4468364,-0.4106853,-1.1197813,-0.5817581,0.5339106,1.2441044,0.7806179,-1.294279,0.6036338,-0.9036299
270,0.99957335,0.85143745,-0.033294857,0.5996177,-0.97743976,-0.38863927,-0.32486588,0.867325,-0.15838952,-0.4763674,0.43175256,-0.09611668,-1.1165961,-0.783884,0.9198063,1.0169972,0.9441017,-1.2367874,0.3985523,-0.6775432
271,1.0360122,1.0105774,0.14554685,0.6777805,-1.0953803,-0.25812072,-0.17393169,0.7829831,-0.015347436,-0.38787434,0.50606483,0.02259301,-1.1523032,-0.8993974,1.0604078,0.9199003,1.0147067,-1.1809368,0.31272236,-0.5795716
272,1.0292733,1.0596765,0.2663093,0.7080951,-1.1403294,-0.2148176,-0.1553548,0.76861,-0.0062951297,-0.36635095,0.5848352,0.057411194,-1.1983931,-0.9409515,1.1079166,0.9105607,1.0241928,-1.1622765,0.3004772,-0.5802921
273,1.0474908,1.0415206,0.22319914,0.6871634,-1.1470692,-0.23198304,-0.15749978,0.78008646,-0.020761043,-0.3866833,0.54648876,0.05143228,-1.2063886,-0.9339922,1.112792,0.922199,1.0449083,-1.1824521,0.3148632,-0.61107343
274,1.1361805,0.89323545,-0.10417397,0.57227975,-1.0535184,-0.37187827,-0.101713285,0.8203505,-0.11396158,-0.44155878,0.25685936,-0.09220325,-1.1272576,-0.8472172,0.9832207,0.9736615,1.0884345,-1.289494,0.37713036,-0.6350413
275,0.93790877,0.33585677,-0.3847395,0.3313947,-0.6176914,-0.76627177,-0.51131177,1.0357051,-0.64033836,-0.61015666,0.23332952,-0.5615616,-1.0235445,-0.5596537,0.40346968,1.2309406,0.8484639,-1.3450794,0.63125956,-0.88442326
276,0.82990754,0.4410608,-0.18848127,0.40071332,-0.68689924,-0.6750467,-0.61045617,1.0390991,-0.5946553,-0.6210598,0.46333557,-0.40824765,-1.1244935,-0.58948433,0.5385093,1.2441175,0.78070897,-1.2915963,0.6015922,-0.9031676
277,0.9903308,0.857486,-0.009113833,0.60620606,-0.9836222,-0.37662393,-0.32325137,0.8620055,-0.1512576,-0.4695729,0.4467417,-0.08898851,-1.1177579,-0.79428,0.92867845,1.0123439,0.9385239,-1.2284698,0.3941981,-0.67157066
278,1.025337,1.0148115,0.16155492,0.6860414,-1.0907905,-0.25125027,-0.17665736,0.77733177,-0.012146652,-0.38243973,0.51489604,0.025603272,-1.1503116,-0.89801687,1.0587363,0.91798484,1.0055311,-1.1693234,0.31114066,-0.57335067
279,1.0231726,1.0624608,0.26973587,0.7113741,-1.1358597,-0.21122678,-0.14987251,0.7617321,-0.0019307286,-0.36206093,0.59074837,0.061778545,-1.2002198,-0.9430524,1.1017809,0.9053948,1.0225998,-1.1571378,0.29539603,-0.5721833
280,1.0484622,1.0432959,0.22492582,0.6910465,-1.1484958,-0.22862431,-0.1564406,0.7810285,-0.025571957,-0.38946384,0.5468354,0.04868931,-1.2106028,-0.93945146,1.110322,0.92458165,1.044525,-1.1867632,0.3151396,-0.6088331
281,1.1355733,0.8991982,-0.10252094,0.57775855,-1.0590962,-0.364876,-0.096936,0.8187699,-0.11512102,-0.43583438,0.26337993,-0.08680017,-1.132973,-0.8490175,0.9843817,0.9716205,1.0897045,-1.2869263,0.3751935,-0.6350963
282,0.9387428,0.3363379,-0.3892681,0.32890597,-0.6181289,-0.76334894,-0.50613695,1.0333259,-0.6439929,-0.61093223,0.23314333,-0.56093127,-1.0220752,-0.5623884,0.4054957,1.2304083,0.84688103,-1.3444666,0.62797356,-0.8824575
283,0.82942665,0.43831152,-0.19899991,0.3944296,-0.68291265,-0.6798978,-0.6178233,1.0416526,-0.59964895,-0.62360907,0.4560097,-0.41253817,-1.1230837,-0.58205324,0.5340222,1.2494282,0.7798236,-1.2932581,0.60242593,-0.90755624
284,0.9866294,0.8465202,-0.019040212,0.60205275,-0.9750695,-0.38419053,-0.3334961,0.8662516,-0.16225971,-0.4738849,0.45001715,-0.0949493,-1.1182246,-0.78590083,0.9194964,1.016992,0.9351735,-1.2278472,0.40145993,-0.6745384
285,1.0253651,1.0055044,0.15740928,0.6794721,-1.0879301,-0.26037383,-0.18434104,0.78331745,-0.022590682,-0.38515076,0.52203417,0.018700764,-1.1524189,-0.89640653,1.0525063,0.9270927,1.0045791,-1.1768427,0.3136091,-0.5843234
286,1.0185801,1.0380794,0.2538214,0.698224,-1.128129,-0.2290621,-0.17457417,0.77540994,-0.027041957,-0.37027752,0.593139,0.042701293,-1.1967385,-0.9341867,1.0902724,0.92441976,1.0178292,-1.163601,0.3102894,-0.5904192
287,1.0478483,1.0181497,0.19760709,0.6734668,-1.133448,-0.24909747,-0.17531173,0.79695684,-0.052298814,-0.40345907,0.5332593,0.027994793,-1.2055866,-0.925945,1.0925806,0.94063437,1.0407803,-1.1988406,0.32890165,-0.6274192
288,1.1366941,0.8735575,-0.12523907,0.5589581,-1.0410178,-0.3901324,-0.123890504,0.8381439,-0.13918184,-0.45683867,0.2450896,-0.11050665,-1.1329263,-0.8377365,0.97525454,0.9956961,1.0883994,-1.3026893,0.3919643,-0.654575
289,0.93931735,0.3248123,-0.4088888,0.32459795,-0.6087917,-0.779058,-0.5269905,1.0453202,-0.6549814,-0.62711155,0.22127587,-0.57657254,-1.0251667,-0.5501484,0.3984725,1.2424518,0.8472191,-1.3536558,0.6410943,-0.8967881
290,0.8320803,0.4282586,-0.21030836,0.39353314,-0.681437,-0.68902534,-0.6336553,1.0522577,-0.6109611,-0.63412905,0.45600125,-0.42143053,-1.1269618,-0.57857263,0.53072596,1.2579161,0.78127533,-1.3032185,0.61168516,-0.9210767
291,1.0010319,0.824273,-0.06479885,0.57789475,-0.96289,-0.42150402,-0.3666584,0.8937036,-0.20389128,-0.5049622,0.4314971,-0.12401365,-1.1255292,-0.7719225,0.9096869,1.0543668,0.9468703,-1.2592053,0.42563373,-0.7116257
292,1.053882,0.9618763,0.067058,0.63764995,-1.0669279,-0.3263014,-0.25052738,0.8367227,-0.09298265,-0.44616902,0.46495658,-0.03187494,-1.1608651,-0.8671289,1.0397594,0.9868419,1.0269467,-1.2343547,0.35847694,-0.65031624
293,1.0713704,0.95348585,0.09223367,0.6252943,-1.079242,-0.3341279,-0.23963074,0.8464752,-0.12248194,-0.45471922,0.48064035,-0.046763565,-1.1923844,-0.88861537,1.0446092,1.0055573,1.0456171,-1.2535534,0.3734627,-0.6732968
294,1.1055863,0.8703795,-0.039640307,0.56938636,-1.0441678,-0.4111306,-0.22314152,0.87789804,-0.19361214,-0.49824572,0.3765547,-0.11286704,-1.175266,-0.8578717,0.9920176,1.0523521,1.0595112,-1.3063583,0.41283348,-0.72631425
295,1.199461,0.7719332,-0.35403156,0.4729496,-0.9904882,-0.47380334,0.0050235987,0.8353149,-0.17938745,-0.47716954,0.067020744,-0.17976896,-1.0644121,-0.7890087,0.91079175,0.9883329,1.1093979,-1.3615508,0.39263618,-0.6449389
296,1.0820827,0.56764865,-0.35615677,0.41835803,-0.80660284,-0.53015685,0.06621908,0.8049158,-0.3252511,-0.416161,0.04010853,-0.3374902,-0.95237905,-0.712256,0.6202735,0.97037935,0.97599995,-1.3131514,0.43005642,-0.55796826
297,0.87894624,0.51787263,-0.14676839,0.40306228,-0.7239661,-0.5798483,-0.27951175,0.90998995,-0.46160293,-0.49418533,0.40458918,-0.33621293,-1.0682018,-0.6522641,0.5624641,1.1126547,0.82497823,-1.2371747,0.49557734,-0.7287226
298,0.9908128,0.8797577,0.025841802,0.60344875,-0.98486245,-0.33300766,-0.1627714,0.78267896,-0.092185944,-0.39182267,0.4394666,-0.06125225,-1.0892493,-0.8151953,0.90667546,0.9392612,0.9406358,-1.1783497,0.33493787,-0.5746851
299,1.011722,1.029019,0.19995914,0.69175124,-1.0926737,-0.21693665,-0.08822657,0.72367126,0.028794378,-0.33347285,0.52437925,0.05585093,-1.1350086,-0.9081492,1.0462133,0.863667,0.9952833,-1.1268624,0.2750538,-0.5147764
300,1.0033467,1.0716313,0.3043642,0.7165328,-1.137761,-0.18405783,-0.098947644,0.7246362,0.027338967,-0.3256793,0.61097115,0.08414953,-1.1888531,-0.9489716,1.0950499,0.87106335,1.0085616,-1.118243,0.27383205,-0.5297709
301,1.0300753,1.0537814,0.26873344,0.69531524,-1.1484699,-0.2060727,-0.11783971,0.7496405,0.0056928694,-0.36013308,0.56881404,0.07163431,-1.2062296,-0.94473565,1.1062663,0.8936226,1.0321156,-1.1529326,0.2951088,-0.5799596
302,1.1163135,0.91114503,-0.06006387,0.58961374,-1.0611838,-0.34082282,-0.077886015,0.7956785,-0.08984597,-0.41743386,0.2878506,-0.06589462,-1.131165,-0.8558146,0.9902222,0.9493875,1.0797381,-1.2576475,0.35979968,-0.6104924
303,0.92294616,0.34886208,-0.35933617,0.34205472,-0.6182705,-0.7368628,-0.47729224,1.0071512,-0.61856985,-0.5853383,0.25834963,-0.53764844,-1.0202664,-0.5690257,0.40448663,1.2079229,0.83773106,-1.3172958,0.612705,-0.85705817
304,0.8195786,0.44903117,-0.16840562,0.40285516,-0.6873127,-0.6569854,-0.591997,1.0200862,-0.580143,-0.60319686,0.47540075,-0.3944851,-1.1207473,-0.5929424,0.53830814,1.2288246,0.7719388,-1.2721945,0.59001017,-0.8871456
305,0.9837516,0.8519151,-0.010361627,0.60585153,-0.97756976,-0.36906135,-0.31894958,0.8527672,-0.14513244,-0.46187496,0.44610918,-0.087435424,-1.1135986,-0.7916932,0.92003345,1.0018784,0.9335286,-1.2176766,0.3910219,-0.66199684
306,1.0218694,1.0159602,0.16784857,0.6892173,-1.0933537,-0.24250776,-0.16808003,0.76858693,-0.0041299313,-0.37339804,0.5237466,0.03257864,-1.1495402,-0.9003563,1.0580331,0.90949357,1.0036888,-1.160783,0.30585268,-0.56608105
307,1.0182574,1.0636952,0.27278438,0.7112567,-1.1365969,-0.20340876,-0.1419266,0.7511791,0.010840461,-0.35525423,0.5952682,0.06896201,-1.19281,-0.9459313,1.1039857,0.89788306,1.0196656,-1.1458601,0.29060948,-0.5591366
308,1.0455408,1.0491351,0.22914502,0.68998563,-1.1500193,-0.2211782,-0.1442035,0.77083427,-0.015410304,-0.38074315,0.5527784,0.057662122,-1.2066014,-0.9400823,1.1119611,0.9110225,1.0430079,-1.1764982,0.3082925,-0.5997127
309,1.1345822,0.8927357,-0.102900304,0.5746709,-1.0500461,-0.3646752,-0.09376848,0.81448203,-0.10919009,-0.4370068,0.2553428,-0.08912334,-1.1256137,-0.84725785,0.9794475,0.96506125,1.0877383,-1.2830873,0.37282073,-0.6274555
310,0.9308609,0.33286598,-0.3867235,0.33184928,-0.6143999,-0.76115376,-0.5072456,1.0278649,-0.6417253,-0.60435104,0.24126282,-0.5579131,-1.0196565,-0.5584032,0.39685673,1.2249472,0.8400874,-1.3356806,0.62680495,-0.88309425
311,0.82413864,0.44346887,-0.18794349,0.40352383,-0.68339306,-0.66705376,-0.6081717,1.0286502,-0.59296286,-0.61382496,0.4715893,-0.40286118,-1.1201873,-0.59040064,0.531784,1.2376814,0.7758362,-1.281107,0.59621435,-0.8933723
312,0.98477745,0.85094523,-0.012846991,0.60884845,-0.97636646,-0.37607324,-0.32206202,0.8548378,-0.15046601,-0.46684852,0.4544923,-0.08668519,-1.1137552,-0.78887886,0.91776705,1.0055679,0.9341244,-1.2219274,0.39303654,-0.6665334
313,1.021215,1.01551,0.17145433,0.6895119,-1.0944877,-0.24636734,-0.18069305,0.77438134,-0.01517266,-0.3788427,0.5280254,0.03075201,-1.1537957,-0.9020134,1.0571275,0.9146799,1.0042884,-1.163966,0.30886918,-0.5720644
314,1.0157845,1.062035,0.2778637,0.7114899,-1.1382532,-0.20696506,-0.1520446,0.757166,0.0013858825,-0.3545175,0.60203326,0.067092724,-1.1970787,-0.9452563,1.1039807,0.9030988,1.0167458,-1.1478261,0.29336643,-0.57083327
315,1.0423886,1.0486385,0.2360262,0.6948132,-1.150967,-0.21983427,-0.14958999,0.77371216,-0.018520266,-0.379778,0.5606464,0.056625612,-1.2099326,-0.9432099,1.1141872,0.9165491,1.0414451,-1.1754484,0.31031585,-0.60298645
316,1.1287341,0.9051657,-0.07943782,0.58201015,-1.0621874,-0.35765365,-0.097271755,0.81462014,-0.10909614,-0.430647,0.2799885,-0.082286134,-1.1389028,-0.85750073,0.98879427,0.97161686,1.0870299,-1.2795726,0.37293378,-0.62996006
317,0.93083864,0.34575218,-0.37017652,0.34016156,-0.62142223,-0.7502561,-0.5047591,1.0234392,-0.6261451,-0.59997416,0.25141436,-0.54849225,-1.0245132,-0.56727743,0.41023916,1.2243068,0.84299326,-1.3327527,0.62261987,-0.8739923
318,0.82302785,0.44942468,-0.17067768,0.40808073,-0.69123137,-0.65652776,-0.5982853,1.0229751,-0.5729517,-0.6074711,0.47804347,-0.3955083,-1.1226221,-0.5987475,0.539434,1.234451,0.7751271,-1.277124,0.5914477,-0.89106345
319,0.98918885,0.8588961,-0.0066551417,0.6088885,-0.98136616,-0.3735038,-0.3263808,0.85744447,-0.14692925,-0.4659105,0.4489214,-0.084806375,-1.1198176,-0.7912676,0.9278103,1.004286,0.9382864,-1.2236454,0.3931724,-0.66973585
