,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,0.593644380569458,0.7302888631820679,0.6372905373573303,0.6364666223526001,0.6771513819694519,0.6645386815071106,0.6899248957633972,0.6294326782226562,0.7212134599685669,0.6904075145721436,0.8741946816444397,0.7457287907600403,0.7623829245567322,0.8088353276252747,0.566868245601654,0.7143635153770447,0.6893880367279053,0.5651555061340332,0.7468897700309753,0.733971357345581
11,0.5933140516281128,0.7301564812660217,0.6364319324493408,0.6363732814788818,0.6770719885826111,0.6639909148216248,0.6903882622718811,0.6288179755210876,0.721165120601654,0.6903890371322632,0.8738658428192139,0.7467804551124573,0.7628322243690491,0.8089426755905151,0.5657430291175842,0.7133251428604126,0.6886978149414062,0.5639978647232056,0.746402382850647,0.7342618703842163
12,0.5932478308677673,0.729993462562561,0.636407732963562,0.6355384588241577,0.6773356199264526,0.6647427082061768,0.6899881958961487,0.6281784772872925,0.7214362621307373,0.6907919049263,0.8737058639526367,0.7469386458396912,0.7634418606758118,0.808663547039032,0.5651475787162781,0.7135971188545227,0.6885282397270203,0.5632027983665466,0.7466983199119568,0.7344692945480347
13,0.5933544635772705,0.7297053933143616,0.6370577812194824,0.635158896446228,0.6776253581047058,0.6656399965286255,0.6896119117736816,0.628292441368103,0.721351146697998,0.6909998059272766,0.8739579916000366,0.7460691332817078,0.7637002468109131,0.8085681200027466,0.5653406381607056,0.7142215967178345,0.6892502903938293,0.5635799765586853,0.7472338080406189,0.7346262335777283
14,0.5934527516365051,0.7292214632034302,0.6389529705047607,0.6339090466499329,0.6786588430404663,0.6673220992088318,0.6902695894241333,0.6279224753379822,0.7218979597091675,0.6916631460189819,0.87446528673172,0.7443274855613708,0.7633291482925415,0.808891773223877,0.5648427605628967,0.7162269353866577,0.6905592083930969,0.5646165013313293,0.7480155229568481,0.7349820733070374
15,0.5937328934669495,0.7288432717323303,0.6392041444778442,0.6337721347808838,0.6790956258773804,0.6680560111999512,0.6899936199188232,0.6278759241104126,0.7219484448432922,0.6916458606719971,0.8745168447494507,0.7436708807945251,0.763715386390686,0.8086062073707581,0.5652976036071777,0.7167315483093262,0.690939724445343,0.564824640750885,0.7486332058906555,0.7350518107414246
16,0.5933340787887573,0.7290126085281372,0.6403834223747253,0.6326557397842407,0.6789125204086304,0.6693494915962219,0.6894053220748901,0.6282336115837097,0.7220301032066345,0.6924288272857666,0.8749175667762756,0.7425411343574524,0.7637103199958801,0.8092080950737,0.5647692680358887,0.7181249856948853,0.691703736782074,0.5651650428771973,0.7489703297615051,0.7352659702301025
17,0.5932283401489258,0.7293686270713806,0.6360533833503723,0.6361188292503357,0.6781307458877563,0.6654148697853088,0.6885084509849548,0.6285487413406372,0.7202741503715515,0.6906417608261108,0.8724017143249512,0.7471726536750793,0.7631365060806274,0.808275580406189,0.5660960078239441,0.7134037017822266,0.6884075403213501,0.5635643005371094,0.7466010451316833,0.734891414642334
18,0.5930403470993042,0.7300028204917908,0.6368140578269958,0.6357408165931702,0.677847146987915,0.6649723649024963,0.6888429522514343,0.6283484101295471,0.7209047675132751,0.6906701922416687,0.8733425140380859,0.746740996837616,0.762496829032898,0.808362603187561,0.566190779209137,0.7141380310058594,0.6889632940292358,0.5643796920776367,0.7464733123779297,0.7345496416091919
19,0.593375563621521,0.7292397618293762,0.6372272372245789,0.6358398199081421,0.6782140135765076,0.6659507155418396,0.6890387535095215,0.6289679408073425,0.7206100821495056,0.6907247304916382,0.8734527826309204,0.7455489635467529,0.7635165452957153,0.8085818290710449,0.566213846206665,0.7144035696983337,0.6896164417266846,0.5643997192382812,0.747266411781311,0.7346936464309692
20,0.5937038660049438,0.7289822697639465,0.637775719165802,0.6352053880691528,0.679043710231781,0.667212724685669,0.6889607906341553,0.6283973455429077,0.7207262516021729,0.6907559037208557,0.8731878995895386,0.7448509335517883,0.7635105848312378,0.8083166480064392,0.5662717819213867,0.7151198983192444,0.6896435022354126,0.5645115375518799,0.7479760050773621,0.7349488139152527
21,0.5935956239700317,0.7288627028465271,0.638225257396698,0.6346789598464966,0.6785040497779846,0.6669237613677979,0.6900356411933899,0.6284685134887695,0.7216132283210754,0.6915088891983032,0.8742215633392334,0.7447089552879333,0.7638824582099915,0.8087545037269592,0.5653023719787598,0.7156596183776855,0.6904655694961548,0.5643197894096375,0.7479502558708191,0.734890341758728
22,0.5934116840362549,0.7293139696121216,0.6399168372154236,0.6333825588226318,0.6784786581993103,0.6677787899971008,0.6904359459877014,0.6282709836959839,0.7223973274230957,0.6920869946479797,0.8753200173377991,0.7432873249053955,0.7635807991027832,0.809176504611969,0.5647342205047607,0.7172974348068237,0.6914988160133362,0.5651008486747742,0.7484153509140015,0.7347744703292847
23,0.5932968854904175,0.7295069098472595,0.6408740878105164,0.6324129700660706,0.6788548231124878,0.6690306663513184,0.6901741623878479,0.6280754804611206,0.7226166725158691,0.6923353672027588,0.8753820657730103,0.7422630786895752,0.7636196613311768,0.809404194355011,0.5644111633300781,0.7184476852416992,0.6917024850845337,0.5652951598167419,0.7489396929740906,0.7348372936248779
24,0.5933315753936768,0.730548620223999,0.636894702911377,0.6363725066184998,0.6769083142280579,0.6644381284713745,0.6897810101509094,0.629226565361023,0.7208570837974548,0.6899760365486145,0.8741418123245239,0.7457631826400757,0.7630147337913513,0.8089693784713745,0.5663161277770996,0.7135285139083862,0.688923716545105,0.5645520091056824,0.746833860874176,0.7340552806854248
25,0.593460738658905,0.7301666140556335,0.6362437009811401,0.636732280254364,0.6769242882728577,0.6641092896461487,0.6896405220031738,0.6292107105255127,0.7206827402114868,0.6902833580970764,0.8734807968139648,0.7468814253807068,0.7625219225883484,0.808710515499115,0.5665018558502197,0.7131650447845459,0.6886175274848938,0.5643032193183899,0.7464227080345154,0.7342870831489563
26,0.5938394069671631,0.7300227284431458,0.6367214918136597,0.6365429162979126,0.6770554780960083,0.6647593379020691,0.6898285746574402,0.6293549537658691,0.7208384871482849,0.6903307437896729,0.8738198280334473,0.7460772395133972,0.7630448341369629,0.8086849451065063,0.5665290355682373,0.7134891748428345,0.6889292001724243,0.5643062591552734,0.7470671534538269,0.7342069745063782
27,0.5936645269393921,0.7294929027557373,0.6379591226577759,0.6353199481964111,0.6782190799713135,0.6660983562469482,0.6899725198745728,0.6284815669059753,0.7212100028991699,0.6908268928527832,0.8740265369415283,0.7450698018074036,0.7628224492073059,0.8086428046226501,0.5660542249679565,0.7149817943572998,0.68989098072052,0.5648999214172363,0.7475552558898926,0.7346785068511963
28,0.5932933688163757,0.7293960452079773,0.6392227411270142,0.6338566541671753,0.678019642829895,0.6670023202896118,0.6905353665351868,0.6284328103065491,0.7220619320869446,0.6920153498649597,0.8750336766242981,0.7441948652267456,0.7633384466171265,0.8092966675758362,0.5645758509635925,0.716401219367981,0.6909937858581543,0.5647174715995789,0.7478436827659607,0.734826922416687
29,0.593133270740509,0.7302483916282654,0.6390793323516846,0.6335133910179138,0.677696168422699,0.6668526530265808,0.6904034614562988,0.6282088756561279,0.722524881362915,0.6918292045593262,0.8750700950622559,0.7443436980247498,0.7634838223457336,0.8093522191047668,0.5644327402114868,0.7165386080741882,0.6902516484260559,0.5641964673995972,0.7478296756744385,0.7343721389770508
30,0.5929419994354248,0.7301638722419739,0.640441358089447,0.6327065229415894,0.6773495674133301,0.6675126552581787,0.6909056305885315,0.6286912560462952,0.7230831980705261,0.6925196051597595,0.8762751817703247,0.742785632610321,0.7637543082237244,0.8100778460502625,0.5639335513114929,0.7180648446083069,0.6915903687477112,0.5649186968803406,0.7483054995536804,0.7343184947967529
31,0.5931664705276489,0.7305833101272583,0.6365615725517273,0.6363433003425598,0.67677241563797,0.664359450340271,0.6890063285827637,0.6293470859527588,0.7206779718399048,0.6903557777404785,0.8736721873283386,0.7465416789054871,0.7627552151679993,0.808756947517395,0.5665320158004761,0.7135531306266785,0.688722550868988,0.564300000667572,0.7464749217033386,0.7340326309204102
32,0.5934332013130188,0.7298999428749084,0.6370176672935486,0.6363217234611511,0.6777651309967041,0.6651744842529297,0.6883481740951538,0.6289902925491333,0.7203737497329712,0.690365731716156,0.8734699487686157,0.7461063265800476,0.7621778249740601,0.8081439137458801,0.5674272179603577,0.7141420841217041,0.6894477009773254,0.5652620792388916,0.7468302845954895,0.7345178127288818
33,0.5935702919960022,0.7294344305992126,0.6380692720413208,0.635561466217041,0.6781231164932251,0.6661785840988159,0.6891896724700928,0.6290832161903381,0.7210633158683777,0.6909720301628113,0.8740811944007874,0.7448675036430359,0.762769877910614,0.8085882067680359,0.5667351484298706,0.7154586315155029,0.6903524994850159,0.5654199123382568,0.7475059032440186,0.7345801591873169
34,0.5937497615814209,0.7294293642044067,0.6373659372329712,0.6357882022857666,0.677706778049469,0.6659636497497559,0.6890504360198975,0.6291736960411072,0.7208971381187439,0.6909056305885315,0.8740032911300659,0.7453910112380981,0.7634418606758118,0.8083925843238831,0.5666652917861938,0.714565634727478,0.6899186372756958,0.5645245313644409,0.747588574886322,0.7345256209373474
35,0.5940937995910645,0.7290801405906677,0.6380646824836731,0.6352536678314209,0.6781929135322571,0.6671518683433533,0.6895357370376587,0.629078209400177,0.7209947109222412,0.6910570859909058,0.8740391731262207,0.7444236874580383,0.7637676000595093,0.8085758686065674,0.5662071704864502,0.7150850296020508,0.6902121901512146,0.5645539164543152,0.7482880353927612,0.734805703163147
36,0.5938119292259216,0.7295998930931091,0.6392533779144287,0.6340337991714478,0.6783133745193481,0.6676895618438721,0.6900913119316101,0.6285293698310852,0.7218627333641052,0.6915321946144104,0.874661922454834,0.7437071204185486,0.7632936835289001,0.808958888053894,0.565440833568573,0.7164371013641357,0.6905873417854309,0.5648796558380127,0.7484462261199951,0.7347075939178467
37,0.5935057401657104,0.7294263243675232,0.6410344243049622,0.6326782703399658,0.6785168051719666,0.6692004203796387,0.689271867275238,0.6287450790405273,0.722322940826416,0.6926121115684509,0.8755757212638855,0.7421305775642395,0.7633149027824402,0.8090773820877075,0.5654531717300415,0.718721866607666,0.6923359632492065,0.5659023523330688,0.7490635514259338,0.7348092198371887
38,0.5933709740638733,0.730445146560669,0.6369405388832092,0.6362362504005432,0.6769999265670776,0.6648996472358704,0.6879987716674805,0.6293101906776428,0.7205930352210999,0.6904624700546265,0.8738048076629639,0.7461869716644287,0.7624709010124207,0.8081443309783936,0.5674766302108765,0.7140907645225525,0.6893254518508911,0.5650128722190857,0.7468295693397522,0.734138011932373
39,0.5937485694885254,0.7289487719535828,0.6362965703010559,0.6364786624908447,0.6782304048538208,0.665621817111969,0.6883177161216736,0.6287840604782104,0.7201763987541199,0.6905558109283447,0.872822642326355,0.7466204166412354,0.7629943490028381,0.8078200817108154,0.5671826004981995,0.7136318683624268,0.6891739964485168,0.5643467307090759,0.7471022605895996,0.7349454760551453
40,0.5936728119850159,0.7289010882377625,0.63722163438797,0.635820209980011,0.6786416172981262,0.6662085652351379,0.6892281174659729,0.6286020874977112,0.7206370830535889,0.6907950043678284,0.873127281665802,0.7457388639450073,0.7631476521492004,0.8083252906799316,0.566312313079834,0.7144451141357422,0.689530611038208,0.5644705295562744,0.7473928332328796,0.7349358201026917
41,0.5935627818107605,0.7293646335601807,0.6371279358863831,0.6349577307701111,0.6783254742622375,0.6664745211601257,0.6891195178031921,0.6279975175857544,0.721187949180603,0.6910715699195862,0.87333083152771,0.7460113167762756,0.763596773147583,0.8082210421562195,0.5656412243843079,0.7145640850067139,0.6890643239021301,0.5635423064231873,0.7475600838661194,0.734853982925415
42,0.5935264229774475,0.7287067174911499,0.6386638283729553,0.634333074092865,0.6786763072013855,0.6674772500991821,0.6895137429237366,0.6284497976303101,0.7214342355728149,0.6918226480484009,0.8742250800132751,0.7444574236869812,0.7636978626251221,0.8086432814598083,0.5653424859046936,0.7160310745239258,0.6909345388412476,0.5646347999572754,0.7480562925338745,0.7351312041282654
43,0.5933404564857483,0.7295055389404297,0.638852596282959,0.6338460445404053,0.6779288053512573,0.6672875881195068,0.6893572807312012,0.6284167170524597,0.7218049764633179,0.6919613480567932,0.8748444318771362,0.7444391250610352,0.7635072469711304,0.8087754249572754,0.565219521522522,0.7162399888038635,0.6908960342407227,0.5645555257797241,0.7479864358901978,0.7348814606666565
44,0.5935102105140686,0.7287601232528687,0.6401740312576294,0.6330025792121887,0.6789504289627075,0.6695470809936523,0.6885985136032104,0.6286245584487915,0.7214811444282532,0.6924383640289307,0.8746482729911804,0.7427536845207214,0.7637198567390442,0.8088073134422302,0.5654463768005371,0.7178220152854919,0.6919253468513489,0.5652796626091003,0.7489864230155945,0.7353625893592834
45,0.5936023592948914,0.7294793128967285,0.6367837190628052,0.6359831690788269,0.6780617237091064,0.6659806966781616,0.6881781816482544,0.6287146210670471,0.7203728556632996,0.6904284954071045,0.8731988072395325,0.745933473110199,0.763105571269989,0.807981014251709,0.5670745968818665,0.7140976190567017,0.6892238259315491,0.5645169019699097,0.7473552227020264,0.7347727417945862
46,0.5930892825126648,0.7309824824333191,0.6366163492202759,0.6364716291427612,0.6764163374900818,0.6639291048049927,0.688988983631134,0.6293900609016418,0.7206394076347351,0.6901673674583435,0.8739255666732788,0.7465983033180237,0.762323796749115,0.8087860345840454,0.5666807889938354,0.7133347988128662,0.6887389421463013,0.5646525621414185,0.7462583780288696,0.7339484691619873
47,0.5933851003646851,0.730415940284729,0.6373393535614014,0.635800302028656,0.6771584749221802,0.6649960875511169,0.6896440982818604,0.6289348602294922,0.7211635708808899,0.6903765201568604,0.8743062615394592,0.7455180883407593,0.7629582285881042,0.80881267786026,0.5662626028060913,0.7142693996429443,0.6892596483230591,0.5646544694900513,0.747081995010376,0.7341364026069641
48,0.5934097766876221,0.7298513054847717,0.6382612586021423,0.6349095106124878,0.6778148412704468,0.6662431359291077,0.6894806027412415,0.6286959052085876,0.721356213092804,0.6910489797592163,0.8745079040527344,0.7447674870491028,0.7632496356964111,0.8087248802185059,0.5658858418464661,0.715297281742096,0.6901858448982239,0.5648032426834106,0.7476115822792053,0.7344599962234497
49,0.5934092998504639,0.7298862338066101,0.6383651494979858,0.6343393325805664,0.6779665350914001,0.6664245128631592,0.6905978918075562,0.6281667351722717,0.7219933867454529,0.6912398338317871,0.874535083770752,0.7447860240936279,0.7636260986328125,0.809084951877594,0.5646856427192688,0.715400755405426,0.6898163557052612,0.5640420317649841,0.7477342486381531,0.7345150113105774
50,0.5937991142272949,0.7295002937316895,0.6391597986221313,0.6339839696884155,0.6782066226005554,0.6675313711166382,0.6910393238067627,0.6285197734832764,0.7221679091453552,0.6915380358695984,0.8747724294662476,0.7436218857765198,0.7638311982154846,0.8094018697738647,0.5646339654922485,0.7163102626800537,0.6903780102729797,0.5643711090087891,0.7484791874885559,0.7346552610397339
51,0.5933970212936401,0.7289605140686035,0.6408820152282715,0.6326721906661987,0.6791161894798279,0.6691107749938965,0.6907860636711121,0.6282710433006287,0.7224097847938538,0.6923283338546753,0.8752697706222534,0.7420285940170288,0.7639124393463135,0.8096759915351868,0.5641149282455444,0.718265175819397,0.6918716430664062,0.5652431845664978,0.7490295171737671,0.7350060939788818
52,0.5931492447853088,0.7305917143821716,0.636832594871521,0.6359591484069824,0.6769990921020508,0.6643920540809631,0.6893133521080017,0.6286336779594421,0.7209722399711609,0.6903256773948669,0.8739953637123108,0.7464334964752197,0.7623872756958008,0.8086104393005371,0.5663243532180786,0.7137169241905212,0.688910961151123,0.5645772218704224,0.7465360760688782,0.7342678904533386
53,0.5930551290512085,0.7307461500167847,0.636197566986084,0.6362953782081604,0.6762754321098328,0.6633855104446411,0.6904365420341492,0.6289016008377075,0.7212882041931152,0.6903885006904602,0.8741899728775024,0.7471281290054321,0.7629508972167969,0.8091640472412109,0.5653291344642639,0.7128878235816956,0.6883946061134338,0.5636031627655029,0.7460957765579224,0.7340444326400757
54,0.5930241346359253,0.7301832437515259,0.6373069882392883,0.6349429488182068,0.6777204871177673,0.6650180220603943,0.6899577975273132,0.6276607513427734,0.7217574715614319,0.6909528970718384,0.8740494251251221,0.746407151222229,0.7625909447669983,0.8086497187614441,0.5651900768280029,0.7145782709121704,0.6890565156936646,0.5641312003135681,0.7466993927955627,0.7345679998397827
55,0.5931698083877563,0.7298601865768433,0.6374362707138062,0.6343356370925903,0.6782814264297485,0.6658090949058533,0.6891520023345947,0.6269574761390686,0.7219889163970947,0.6912554502487183,0.8739128112792969,0.746427059173584,0.7626967430114746,0.8079332113265991,0.5655146241188049,0.7151753902435303,0.6892156600952148,0.5640486478805542,0.7471395134925842,0.7347692847251892
56,0.593478262424469,0.7291321754455566,0.6386281251907349,0.6338658332824707,0.6795325875282288,0.6677597165107727,0.6889992952346802,0.6271512508392334,0.7215044498443604,0.6914210915565491,0.8735154867172241,0.7449063062667847,0.7627103328704834,0.8080446720123291,0.5656510591506958,0.7162158489227295,0.6900324821472168,0.5647578239440918,0.7479802370071411,0.7352375388145447
57,0.5934629440307617,0.7297994494438171,0.6399847865104675,0.6337794661521912,0.6783574223518372,0.667595624923706,0.6904269456863403,0.6287199854850769,0.7221285700798035,0.6917064785957336,0.8750910758972168,0.7431272268295288,0.7631416916847229,0.809406042098999,0.5651513338088989,0.7171921730041504,0.6910856366157532,0.5654004812240601,0.7482951283454895,0.7344569563865662
58,0.5936387777328491,0.7295234799385071,0.6402114033699036,0.6332478523254395,0.6784005761146545,0.6686130166053772,0.6894159913063049,0.628688633441925,0.7220914363861084,0.6921533942222595,0.8751500844955444,0.7428042888641357,0.7634233832359314,0.8089749217033386,0.5655359625816345,0.7177745699882507,0.6914995908737183,0.5653864145278931,0.7488374710083008,0.7347105741500854
59,0.5933107137680054,0.7307519912719727,0.6359802484512329,0.6369185447692871,0.6763061285018921,0.6634722948074341,0.6895875334739685,0.6293075084686279,0.7204025983810425,0.6900109052658081,0.8735493421554565,0.7472990155220032,0.762130618095398,0.8087929487228394,0.5664970278739929,0.7124009132385254,0.6882907152175903,0.5642747282981873,0.7460427284240723,0.734161376953125
60,0.5934445261955261,0.7294552326202393,0.6364073157310486,0.6360771656036377,0.6781200170516968,0.6653424501419067,0.6889305114746094,0.6283025145530701,0.7204414010047913,0.6904253363609314,0.8728083372116089,0.7467550039291382,0.7626922130584717,0.808163046836853,0.5663982033729553,0.7135363221168518,0.6886987090110779,0.5641599893569946,0.7468351721763611,0.734887957572937
61,0.5933187007904053,0.7297912240028381,0.6375322341918945,0.6352958679199219,0.6779888868331909,0.66550213098526,0.6891787052154541,0.6280763149261475,0.7212252616882324,0.690845787525177,0.8739762902259827,0.7459006309509277,0.7623559832572937,0.8082572817802429,0.5663299560546875,0.7148133516311646,0.6896736025810242,0.5649532675743103,0.7470396757125854,0.7346944212913513
62,0.5931175947189331,0.7296384572982788,0.6368579268455505,0.6352883577346802,0.6775521039962769,0.6651685237884521,0.6890283226966858,0.6281886100769043,0.7213118076324463,0.6911489367485046,0.8740427494049072,0.7465819716453552,0.7633016109466553,0.8082596659660339,0.5657764077186584,0.7142693400382996,0.6895349621772766,0.5639005303382874,0.7468536496162415,0.734675407409668
63,0.59410560131073,0.7270891666412354,0.636586606502533,0.6362762451171875,0.6791791915893555,0.6675832271575928,0.6851811408996582,0.6288235187530518,0.7188125252723694,0.6915302276611328,0.8724629878997803,0.7464971542358398,0.7624939680099487,0.8062033653259277,0.5691980123519897,0.7143282890319824,0.691311776638031,0.5657109618186951,0.7476900815963745,0.7363571524620056
64,0.598142147064209,0.7105832695960999,0.6334574222564697,0.6431616544723511,0.6889541745185852,0.6805599927902222,0.6678218841552734,0.6364359855651855,0.7060183882713318,0.695416271686554,0.8620895743370056,0.7463362812995911,0.7637898921966553,0.7990953326225281,0.5840116143226624,0.7158161997795105,0.7009806036949158,0.5710628032684326,0.7513523697853088,0.7445138692855835
65,0.598851203918457,0.6980681419372559,0.6340294480323792,0.6470825672149658,0.7007825374603271,0.6858397126197815,0.6559959650039673,0.6402333974838257,0.7034912705421448,0.6951993107795715,0.8606046438217163,0.7401295304298401,0.7676923274993896,0.794138491153717,0.5950725078582764,0.7194397449493408,0.7026108503341675,0.5742402672767639,0.7535794377326965,0.7463814616203308
66,0.599311351776123,0.6848774552345276,0.6337565183639526,0.6498238444328308,0.7133452296257019,0.6893940567970276,0.6461378931999207,0.6462585926055908,0.6970929503440857,0.692452073097229,0.8595142960548401,0.7346660494804382,0.7666853070259094,0.7903632521629333,0.6091974973678589,0.7172913551330566,0.7040258646011353,0.5787753462791443,0.7536346316337585,0.7460417747497559
67,0.598759114742279,0.6763978600502014,0.6328943967819214,0.646568775177002,0.7238442301750183,0.6948524117469788,0.644697904586792,0.6532952785491943,0.6945880055427551,0.6883699893951416,0.8628844022750854,0.7232339978218079,0.7737700939178467,0.7931686043739319,0.6153349280357361,0.7197534441947937,0.7073966860771179,0.5785321593284607,0.7533556818962097,0.7442445755004883
68,0.596041202545166,0.676144540309906,0.6312730312347412,0.644662082195282,0.7273001670837402,0.6939553618431091,0.6461183428764343,0.6572070121765137,0.6936833262443542,0.6893664002418518,0.8692180514335632,0.7173922657966614,0.779725968837738,0.7966989278793335,0.6155611276626587,0.7206480503082275,0.7097570896148682,0.5766699314117432,0.7502468824386597,0.7416056394577026
69,0.5950581431388855,0.6748171448707581,0.6323477029800415,0.6455513834953308,0.7283787131309509,0.6930445432662964,0.6452882289886475,0.6569865345954895,0.6942679286003113,0.6900631785392761,0.8706430792808533,0.7162730693817139,0.7819809913635254,0.7962843775749207,0.6146954894065857,0.7199989557266235,0.709097683429718,0.5759423971176147,0.7507950663566589,0.7412301301956177
70,0.5970268845558167,0.6757654547691345,0.6349477767944336,0.6475588083267212,0.7251309156417847,0.6925258040428162,0.6451636552810669,0.6524242758750916,0.6971191763877869,0.6906114816665649,0.8679189682006836,0.7204045057296753,0.7790777087211609,0.7929677367210388,0.6126949787139893,0.7211774587631226,0.708778440952301,0.5776147246360779,0.753569483757019,0.7434313893318176
71,0.5983042120933533,0.6775641441345215,0.6363306045532227,0.6485541462898254,0.7220403552055359,0.6929069757461548,0.6453430652618408,0.6487212181091309,0.6987249255180359,0.6907605528831482,0.8643544912338257,0.7240848541259766,0.7769067287445068,0.7912657856941223,0.6094545722007751,0.7210636734962463,0.7064787745475769,0.5772187113761902,0.7556111812591553,0.7455654144287109
72,0.5975056886672974,0.6780315637588501,0.6370063424110413,0.6499105095863342,0.720623254776001,0.6911175847053528,0.6450645327568054,0.6470509767532349,0.700118362903595,0.6914620995521545,0.8644995093345642,0.725429117679596,0.7781475782394409,0.7906578779220581,0.6067776679992676,0.7197844386100769,0.7039893269538879,0.5756232738494873,0.7563533782958984,0.7455999851226807
73,0.5941712856292725,0.676374077796936,0.6317338347434998,0.6491599678993225,0.7278454303741455,0.6887235641479492,0.6463595032691956,0.6575343608856201,0.6949796676635742,0.6926807165145874,0.8704245090484619,0.7182680368423462,0.7823630571365356,0.7960204482078552,0.6136305332183838,0.7210246324539185,0.7078943848609924,0.5755816102027893,0.7480347156524658,0.7405132055282593
74,0.560002326965332,0.6742764115333557,0.6260060667991638,0.6265048980712891,0.7423287630081177,0.6756550073623657,0.6585838198661804,0.6829041242599487,0.6887639164924622,0.7025836110115051,0.9104986190795898,0.6818537712097168,0.823737382888794,0.8228428959846497,0.6100383996963501,0.7278518676757812,0.7180701494216919,0.554578959941864,0.7307497262954712,0.7113340497016907
75,0.5148776769638062,0.6865196824073792,0.6446225643157959,0.5832979083061218,0.7573583722114563,0.6752040386199951,0.6777757406234741,0.7704980969429016,0.6980470418930054,0.7038670778274536,1.0351383686065674,0.6385293006896973,0.9015747308731079,0.8696342706680298,0.6115589141845703,0.763850748538971,0.7812098264694214,0.5164229273796082,0.6960489153862,0.6472622156143188
76,0.4910709261894226,0.7011037468910217,0.6532707214355469,0.5555976033210754,0.7580713033676147,0.6748098134994507,0.6962773203849792,0.8353102207183838,0.69944167137146,0.7024216055870056,1.1144421100616455,0.614996075630188,0.9455866813659668,0.9006238579750061,0.6182811856269836,0.7878320813179016,0.823100209236145,0.4951924681663513,0.6727177500724792,0.6062980890274048
